time:	2.564	q:	-7.62992e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.03581e-20 -3.01326e-17            0 -2.68674e-17 -7.84128e-32  1.46326e-19
time:	2.565	q:	-9.66573e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.49025e-21 -3.00482e-17            0 -2.69784e-17  -3.6078e-31 -7.99914e-20
time:	2.566	q:	-8.7167e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 4.56534e-20 -2.99624e-17            0 -2.70894e-17 -6.69179e-31  9.62089e-20
time:	2.567	q:	-4.15136e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.49922e-20 -2.98782e-17            0 -2.72005e-17 -8.71636e-31 -4.28806e-20
time:	2.568	q:	3.34786e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.07852e-19 -2.97932e-17            0 -2.73115e-17  -1.0829e-30  6.50486e-20
time:	2.569	q:	1.41331e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.36181e-19 -2.97092e-17            0 -2.73115e-17   -1.223e-30 -2.05003e-20
time:	2.57	q:	2.77512e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.66337e-19 -2.96247e-17            0 -2.73115e-17 -1.36322e-30  4.55441e-20
time:	2.571	q:	4.43849e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.93387e-19  -2.9541e-17            0 -2.73115e-17 -1.45524e-30 -7.13775e-21
time:	2.572	q:	6.37235e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.17805e-19  -3.0562e-17            0 -2.62013e-17   2.7562e-30 -4.05833e-19
time:	2.573	q:	4.19431e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.63948e-19 -3.04721e-17            0 -2.64233e-17  1.87922e-30  3.58497e-19
time:	2.574	q:	2.55483e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.36356e-19 -3.03883e-17            0 -2.65343e-17  1.37069e-30 -2.41515e-19
time:	2.575	q:	1.19127e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-9.03547e-20 -3.03002e-17            0 -2.66454e-17  7.46359e-31  2.27295e-19
time:	2.576	q:	2.87722e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-6.08798e-20  -3.0216e-17            0 -2.67564e-17  3.63052e-31 -1.41144e-19
time:	2.577	q:	-3.21077e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.05042e-20 -3.01292e-17            0 -2.68674e-17 -7.83968e-32  1.46326e-19
time:	2.578	q:	-5.26119e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.34407e-21 -3.00448e-17            0 -2.69784e-17 -3.60766e-31 -7.99915e-20
time:	2.579	q:	-4.32678e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.55072e-20  -2.9959e-17            0 -2.70894e-17 -6.69167e-31  9.62089e-20
time:	2.58	q:	2.23935e-24     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	  7.4846e-20 -2.98748e-17            0 -2.72005e-17 -8.71625e-31 -4.28806e-20
time:	2.581	q:	7.70853e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.07706e-19 -2.97898e-17            0 -2.73115e-17 -1.08289e-30  6.50486e-20
time:	2.582	q:	1.84792e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.36035e-19 -2.97058e-17            0 -2.73115e-17 -1.22299e-30 -2.05003e-20
time:	2.583	q:	3.20826e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	  1.6619e-19 -2.96214e-17            0 -2.73115e-17 -1.36321e-30  4.55442e-20
time:	2.584	q:	4.87017e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.93241e-19 -2.95377e-17            0 -2.73115e-17 -1.45524e-30 -7.13772e-21
time:	2.585	q:	6.80258e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.17951e-19 -3.05586e-17            0 -2.62013e-17   2.7562e-30 -4.05833e-19
time:	2.586	q:	4.62307e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.64094e-19 -3.04687e-17            0 -2.64233e-17  1.87923e-30  3.58497e-19
time:	2.587	q:	2.98213e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.36502e-19 -3.03849e-17            0 -2.65343e-17  1.37069e-30 -2.41514e-19
time:	2.588	q:	1.61711e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-9.05004e-20 -3.02968e-17            0 -2.66454e-17  7.46359e-31  2.27295e-19
time:	2.589	q:	7.12109e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-6.10254e-20 -3.02126e-17            0 -2.67564e-17  3.63051e-31 -1.41144e-19
time:	2.59	q:	1.01855e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.06497e-20 -3.01258e-17            0 -2.68674e-17 -7.83989e-32  1.46326e-19
time:	2.591	q:	-1.04642e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.19874e-21 -3.00415e-17            0 -2.69784e-17 -3.60769e-31 -7.99914e-20
time:	2.592	q:	-1.26551e-24      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  4.5362e-20 -2.99557e-17            0 -2.70894e-17 -6.69171e-31  9.62089e-20
time:	2.593	q:	4.40965e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	  7.4701e-20 -2.98714e-17            0 -2.72005e-17  -8.7163e-31 -4.28805e-20
time:	2.594	q:	1.18797e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.07561e-19 -2.97864e-17            0 -2.73115e-17  -1.0829e-30  6.50487e-20
time:	2.595	q:	2.26359e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	  1.3589e-19 -2.97024e-17            0 -2.73115e-17   -1.223e-30 -2.05001e-20
time:	2.596	q:	3.62249e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.66046e-19  -2.9618e-17            0 -2.73115e-17 -1.36322e-30  4.55443e-20
time:	2.597	q:	5.28295e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.93096e-19 -2.95343e-17            0 -2.73115e-17 -1.45524e-30  -7.1376e-21
time:	2.598	q:	7.21391e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.18095e-19 -3.05553e-17            0 -2.62013e-17  2.75619e-30 -4.05833e-19
time:	2.599	q:	5.03297e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.64237e-19 -3.04654e-17            0 -2.64233e-17  1.87922e-30  3.58497e-19
time:	2.6	q:	3.39059e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.36645e-19 -3.03815e-17            0 -2.65343e-17  1.37068e-30 -2.41514e-19
time:	2.601	q:	2.02414e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-9.06438e-20 -3.02935e-17            0 -2.66454e-17  7.46347e-31  2.27295e-19
time:	2.602	q:	1.1177e-22    -1.5708     1.5708    -1.5708    -1.5708     1.5708	 dq:	-6.11686e-20 -3.02092e-17            0 -2.67564e-17  3.63038e-31 -1.41144e-19
time:	2.603	q:	5.06014e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.07926e-20 -3.01224e-17            0 -2.68674e-17 -7.84131e-32  1.46326e-19
time:	2.604	q:	2.98088e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 9.05612e-21 -3.00381e-17            0 -2.69784e-17 -3.60784e-31 -7.99912e-20
time:	2.605	q:	3.88649e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 4.52197e-20 -2.99523e-17            0 -2.70894e-17 -6.69187e-31  9.62091e-20
time:	2.606	q:	8.40845e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 7.45589e-20 -2.98681e-17            0 -2.72005e-17 -8.71646e-31 -4.28803e-20
time:	2.607	q:	1.58643e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	  1.0742e-19  -2.9783e-17            0 -2.73115e-17 -1.08292e-30  6.50489e-20
time:	2.608	q:	2.66063e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.35749e-19  -2.9699e-17            0 -2.73115e-17 -1.22301e-30    -2.05e-20
time:	2.609	q:	4.01812e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.65905e-19 -2.96146e-17            0 -2.73115e-17 -1.36324e-30  4.55444e-20
time:	2.61	q:	5.67717e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.92955e-19 -2.95309e-17            0 -2.73115e-17 -1.45526e-30 -7.13743e-21
time:	2.611	q:	7.60672e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.18235e-19 -3.05519e-17            0 -2.62013e-17  2.75617e-30 -4.05833e-19
time:	2.612	q:	5.42436e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.64378e-19  -3.0462e-17            0 -2.64233e-17   1.8792e-30  3.58497e-19
time:	2.613	q:	3.78059e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.36785e-19 -3.03782e-17            0 -2.65343e-17  1.37066e-30 -2.41514e-19
time:	2.614	q:	2.41273e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-9.07835e-20 -3.02901e-17            0 -2.66454e-17  7.46326e-31  2.27295e-19
time:	2.615	q:	1.5049e-22    -1.5708     1.5708    -1.5708    -1.5708     1.5708	 dq:	-6.13079e-20 -3.02058e-17            0 -2.67564e-17  3.63016e-31 -1.41144e-19
time:	2.616	q:	8.91818e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.09316e-20 -3.01191e-17            0 -2.68674e-17  -7.8435e-32  1.46326e-19
time:	2.617	q:	6.82501e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 8.91739e-21 -3.00347e-17            0 -2.69784e-17 -3.60806e-31  -7.9991e-20
time:	2.618	q:	7.71675e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 4.50813e-20 -2.99489e-17            0 -2.70894e-17 -6.69209e-31  9.62093e-20
time:	2.619	q:	1.22249e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 7.44208e-20 -2.98647e-17            0 -2.72005e-17  -8.7167e-31 -4.28801e-20
time:	2.62	q:	1.9667e-22    -1.5708     1.5708    -1.5708    -1.5708     1.5708	 dq:	 1.07282e-19 -2.97797e-17            0 -2.73115e-17 -1.08294e-30  6.50491e-20
time:	2.621	q:	3.03951e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.35611e-19 -2.96957e-17            0 -2.73115e-17 -1.22304e-30 -2.04998e-20
time:	2.622	q:	4.39563e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.65768e-19 -2.96112e-17            0 -2.73115e-17 -1.36326e-30  4.55446e-20
time:	2.623	q:	6.05331e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.92819e-19 -2.95275e-17            0 -2.73115e-17 -1.45529e-30 -7.13723e-21
time:	2.624	q:	7.98149e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.18372e-19 -3.05485e-17            0 -2.62013e-17  2.75615e-30 -4.05833e-19
time:	2.625	q:	5.79778e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.64514e-19 -3.04586e-17            0 -2.64233e-17  1.87917e-30  3.58497e-19
time:	2.626	q:	4.15264e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.36921e-19 -3.03748e-17            0 -2.65343e-17  1.37063e-30 -2.41514e-19
time:	2.627	q:	2.78343e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-9.09187e-20 -3.02867e-17            0 -2.66454e-17    7.463e-31  2.27295e-19
time:	2.628	q:	1.87424e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-6.14428e-20 -3.02025e-17            0 -2.67564e-17   3.6299e-31 -1.41144e-19
time:	2.629	q:	1.25981e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.10661e-20 -3.01157e-17            0 -2.68674e-17 -7.84616e-32  1.46326e-19
time:	2.63	q:	1.04915e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 8.78328e-21 -3.00313e-17            0 -2.69784e-17 -3.60833e-31 -7.99908e-20
time:	2.631	q:	1.13698e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 4.49475e-20 -2.99455e-17            0 -2.70894e-17 -6.69237e-31  9.62095e-20
time:	2.632	q:	1.58646e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 7.42875e-20 -2.98613e-17            0 -2.72005e-17 -8.71697e-31 -4.28799e-20
time:	2.633	q:	2.32933e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.07149e-19 -2.97763e-17            0 -2.73115e-17 -1.08297e-30  6.50493e-20
time:	2.634	q:	3.40082e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.35479e-19 -2.96923e-17            0 -2.73115e-17 -1.22307e-30 -2.04996e-20
time:	2.635	q:	4.75561e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.65636e-19 -2.96079e-17            0 -2.73115e-17 -1.36329e-30  4.55449e-20
time:	2.636	q:	6.41197e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.92687e-19 -2.95242e-17            0 -2.73115e-17 -1.45532e-30 -7.13701e-21
time:	2.637	q:	8.33883e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.18503e-19 -3.05451e-17            0 -2.62013e-17  2.75612e-30 -4.05833e-19
time:	2.638	q:	6.1538e-22    -1.5708     1.5708    -1.5708    -1.5708     1.5708	 dq:	-1.64645e-19 -3.04552e-17            0 -2.64233e-17  1.87914e-30  3.58497e-19
time:	2.639	q:	4.50735e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.37052e-19 -3.03714e-17            0 -2.65343e-17   1.3706e-30 -2.41514e-19
time:	2.64	q:	3.13684e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 -9.1049e-20 -3.02833e-17            0 -2.66454e-17  7.46271e-31  2.27295e-19
time:	2.641	q:	2.22635e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-6.15727e-20 -3.01991e-17            0 -2.67564e-17  3.62961e-31 -1.41143e-19
time:	2.642	q:	1.61062e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.11956e-20 -3.01123e-17            0 -2.68674e-17  -7.8491e-32  1.46327e-19
time:	2.643	q:	1.39866e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 8.65419e-21  -3.0028e-17            0 -2.69784e-17 -3.60863e-31 -7.99906e-20
time:	2.644	q:	1.48521e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 4.48188e-20 -2.99422e-17            0 -2.70894e-17 -6.69266e-31  9.62097e-20
time:	2.645	q:	1.93339e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 7.41592e-20 -2.98579e-17            0 -2.72005e-17 -8.71727e-31 -4.28797e-20
time:	2.646	q:	2.67499e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.07021e-19 -2.97729e-17            0 -2.73115e-17   -1.083e-30  6.50495e-20
time:	2.647	q:	3.7452e-22    -1.5708     1.5708    -1.5708    -1.5708     1.5708	 dq:	 1.35351e-19 -2.96889e-17            0 -2.73115e-17  -1.2231e-30 -2.04993e-20
time:	2.648	q:	5.09871e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.65508e-19 -2.96045e-17            0 -2.73115e-17 -1.36332e-30  4.55451e-20
time:	2.649	q:	6.75379e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.46487e-19 -3.06256e-17            0 -2.62013e-17  2.84434e-30 -4.46184e-19
time:	2.65	q:	4.28892e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.90416e-19 -3.05352e-17            0 -2.64233e-17   1.9345e-30     3.91e-19
time:	2.651	q:	2.38476e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.63019e-19 -3.04515e-17            0 -2.65343e-17  1.42087e-30 -2.66108e-19
time:	2.652	q:	7.54572e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.15369e-19  -3.0363e-17            0 -2.66454e-17  7.74027e-31  2.47404e-19
time:	2.653	q:	-3.99119e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 -8.5732e-20 -3.02787e-17            0 -2.67564e-17  3.85622e-31 -1.56078e-19
time:	2.654	q:	-1.25644e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-4.40708e-20 -3.01916e-17            0 -2.68674e-17 -7.12803e-32  1.58821e-19
time:	2.655	q:	-1.69715e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.38567e-20 -3.01072e-17            0 -2.69784e-17 -3.58133e-31 -8.90054e-20
time:	2.656	q:	-1.83571e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  2.3354e-20 -3.00212e-17            0 -2.70894e-17 -6.77128e-31  1.04023e-19
time:	2.657	q:	-1.60218e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 5.31686e-20 -2.99368e-17            0 -2.72005e-17 -8.83235e-31 -4.82703e-20
time:	2.658	q:	-1.07049e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.69159e-20 -2.98516e-17            0 -2.73115e-17 -1.10172e-30  6.99816e-20
time:	2.659	q:	-2.0133e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.15774e-19 -2.97675e-17            0 -2.73115e-17 -1.24461e-30 -2.36739e-20
time:	2.66	q:	9.56407e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.46704e-19 -2.96829e-17            0 -2.73115e-17 -1.38968e-30  4.87014e-20
time:	2.661	q:	2.42345e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.74303e-19  -2.9599e-17            0 -2.73115e-17 -1.48372e-30 -8.95894e-21
time:	2.662	q:	4.16648e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.36195e-19 -3.06198e-17            0 -2.62013e-17  2.72454e-30 -4.03773e-19
time:	2.663	q:	1.80453e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 -1.8179e-19 -3.05298e-17            0 -2.64233e-17  1.84621e-30  3.57498e-19
time:	2.664	q:	-1.33657e-24      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.53567e-19 -3.04459e-17            0 -2.65343e-17  1.33569e-30 -2.40134e-19
time:	2.665	q:	-1.54904e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 -1.0703e-19 -3.03577e-17            0 -2.66454e-17  7.10543e-31  2.26795e-19
time:	2.666	q:	-2.61933e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-7.69735e-20 -3.02733e-17            0 -2.67564e-17  3.26087e-31 -1.40188e-19
time:	2.667	q:	-3.38907e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-3.60804e-20 -3.01864e-17            0 -2.68674e-17 -1.15742e-31  1.46125e-19
time:	2.668	q:	-3.74987e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-5.69234e-21 -3.01019e-17            0 -2.69784e-17 -3.98661e-31 -7.93012e-20
time:	2.669	q:	-3.80679e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.09662e-20  -3.0016e-17            0 -2.70894e-17 -7.07109e-31  9.61862e-20
time:	2.67	q:	-3.49713e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.08091e-20 -2.99317e-17            0 -2.72005e-17 -9.09691e-31 -4.23595e-20
time:	2.671	q:	-2.88904e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.41413e-20 -2.98465e-17            0 -2.73115e-17 -1.12075e-30  6.51294e-20
time:	2.672	q:	-1.94763e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.22942e-19 -2.97624e-17            0 -2.73115e-17 -1.26068e-30 -2.00885e-20
time:	2.673	q:	-7.18203e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.53546e-19 -2.96779e-17            0 -2.73115e-17 -1.40051e-30  4.56831e-20
time:	2.674	q:	8.17258e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	  1.8104e-19 -2.95941e-17            0 -2.73115e-17 -1.49215e-30 -6.79818e-21
time:	2.675	q:	2.62766e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.29727e-19 -3.06149e-17            0 -2.62013e-17  2.71981e-30 -4.05664e-19
time:	2.676	q:	3.30391e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.75452e-19  -3.0525e-17            0 -2.64233e-17  1.84336e-30  3.58787e-19
time:	2.677	q:	-1.42413e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.47459e-19  -3.0441e-17            0 -2.65343e-17  1.33544e-30 -2.41331e-19
time:	2.678	q:	-2.89871e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.01064e-19 -3.03529e-17            0 -2.66454e-17  7.11729e-31   2.2755e-19
time:	2.679	q:	-3.90935e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-7.12093e-20 -3.02685e-17            0 -2.67564e-17  3.29096e-31 -1.40956e-19
time:	2.68	q:	-4.62145e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-3.04629e-20 -3.01817e-17            0 -2.68674e-17 -1.11678e-31  1.46556e-19
time:	2.681	q:	-4.92608e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.55967e-22 -3.00973e-17            0 -2.69784e-17 -3.93339e-31 -7.98053e-20
